num_stations,driver_id,model,battery_capacity,efficiency,battery_level_end,mileage,trip_start_time,trip_end_time,trip_time,queue_time,charge_time,station_time,charges,db
7,38,XL,120,0.2,99.4,616.0,214.48317707367644,612.2007771803106,380.06075861739254,0.0,26.664,26.664,1,0
7,39,S,55,0.17,37.489999999999995,616.0,746.3004124570552,2338.4365772138963,1592.136164756841,1214.9770061394486,23.7624,1238.7394061394484,2,0
7,40,S,55,0.17,37.489999999999995,616.0,521.3238354480651,1427.8935771803106,906.5697417322456,530.874583114853,22.2984,553.172983114853,2,0
7,41,S,55,0.17,37.489999999999995,616.0,926.4670015111355,3114.8557772138997,2181.1335757027637,1805.4384170853712,22.2984,1827.736817085371,2,0
7,42,S,55,0.17,37.489999999999995,616.0,899.257565569225,3004.7248166654294,2102.4648510962043,1726.9376924788116,22.1304,1749.0680924788116,2,0
7,43,L,95,0.19,36.48,616.0,748.2608913527105,1138.6252966255704,374.3295586173926,0.0,20.932799999999997,20.932799999999997,1,0
7,44,M,75,0.18,19.560000000000002,616.0,846.1265379875776,1229.164840851827,371.02235861739257,0.0,17.6256,17.6256,1,0
7,45,S,55,0.17,37.489999999999995,616.0,1152.749212209528,3546.565377213901,2385.3492044559025,2006.2700458385102,25.6824,2031.9524458385101,2,0
7,46,S,55,0.17,37.489999999999995,616.0,837.6565791256623,2774.1253772139,1932.4799980882367,1555.9688394708442,23.114400000000003,1579.083239470844,2,0
7,47,S,55,0.17,20.15,616.0,287.76854853992273,662.8781071573154,375.10955861739257,0.0,21.7128,21.7128,2,0
7,48,S,55,0.17,20.15,616.0,921.8000177531119,1297.2215763705044,375.4215586173926,0.0,22.0248,22.0248,2,0
7,49,S,55,0.17,37.489999999999995,616.0,793.3953973089824,2615.5405772138993,1822.1451799049164,1445.3940212875239,23.354400000000002,1468.7484212875238,2,0
7,50,L,95,0.19,36.48,616.0,775.6814320586681,1157.1552408518269,372.0975586173926,0.0,18.700800000000005,18.700800000000005,1,0
7,51,S,55,0.17,37.489999999999995,616.0,543.4935067015604,1515.85837718031,972.3648704787498,595.7097118613572,23.2584,618.9681118613572,2,0
7,52,S,55,0.17,37.489999999999995,616.0,498.7686262184913,1274.3175771803112,775.54895096182,399.3257923444273,22.826400000000003,422.1521923444273,2,0
7,53,S,55,0.17,37.489999999999995,616.0,384.2216195357337,876.5965772138978,492.37495767816415,114.25579906077161,24.7224,138.9781990607716,2,0
7,54,S,55,0.17,37.489999999999995,616.0,670.7609073856341,1970.7159771803076,1299.9550697946734,923.7079111772808,22.8504,946.5583111772809,2,0
7,55,S,55,0.17,20.15,616.0,1410.3932767253498,1785.4548353427424,375.06155861739256,0.0,21.6648,21.6648,2,0
7,56,M,75,0.18,1.019999999999996,616.0,428.6434958472598,1017.208016665428,588.5645208181681,221.3437622007756,13.824,235.1677622007756,1,0
7,57,S,55,0.17,37.489999999999995,616.0,514.0235017396565,1367.5885772138975,853.565075474241,478.3739168568484,21.794400000000003,500.1683168568484,2,0
7,58,S,55,0.17,37.489999999999995,616.0,625.7110851561166,1769.6535771803087,1143.942492024192,765.6553334067995,24.8904,790.5457334067995,2,0
7,59,S,55,0.17,37.489999999999995,616.0,973.2846225762283,3234.236816665431,2259.197794089202,1882.4226354718096,23.378400000000003,1905.8010354718094,2,0
7,60,S,55,0.17,37.489999999999995,616.0,739.6619694156889,2288.1709772138956,1548.5090077982065,1172.861849180814,22.250400000000003,1195.112249180814,2,0
7,61,S,55,0.17,20.15,616.0,514.8873358925911,890.2848945099837,375.3975586173926,0.0,22.000800000000005,22.000800000000005,2,0
7,62,S,55,0.17,37.489999999999995,616.0,574.6534592878768,1591.2567771803097,1016.603317892433,639.9001592750403,23.306400000000004,663.2065592750404,2,0
7,63,S,55,0.17,2.6399999999999935,616.0,363.18317621903446,729.1463348364272,365.9631586173926,0.0,12.566400000000002,12.566400000000002,1,0
7,64,S,55,0.17,37.489999999999995,616.0,253.6289270724048,662.4663771803108,408.8374501079059,31.12629149051338,24.3144,55.44069149051338,2,0
7,65,S,55,0.17,37.489999999999995,616.0,511.34481837114873,1349.7159771803108,838.3711588091621,459.7480001917695,25.2264,484.9744001917695,2,0
7,66,S,55,0.17,37.489999999999995,616.0,736.8012848638562,2272.309577180309,1535.5082923164525,1157.84513369906,24.266400000000004,1182.11153369906,2,0
7,67,S,55,0.17,20.15,616.0,994.7202248341613,1370.021783451554,375.3015586173926,0.0,21.9048,21.9048,2,0
7,68,L,95,0.19,36.48,616.0,740.3881459330051,1129.1803246921515,372.5775586173926,0.0,19.180800000000005,19.180800000000005,1,0
7,69,M,75,0.18,1.019999999999996,616.0,1065.5416371786769,3423.186177213899,2357.6445400352222,1989.7277814178299,14.52,2004.2477814178299,1,0
7,70,XL,120,0.2,79.0,616.0,643.1637815039078,1023.1765401213004,380.01275861739254,0.0,26.616000000000003,26.616000000000003,1,0
7,71,M,75,0.18,1.019999999999996,616.0,909.1894120471211,3042.0280166654293,2132.838604618308,1764.8738460009156,14.568,1779.4418460009156,1,0
7,72,S,55,0.17,37.489999999999995,616.0,390.558344173887,901.7293772138979,511.1710330400109,133.12387442261837,24.6504,157.77427442261836,2,0
7,73,S,55,0.17,37.489999999999995,616.0,655.09940630432,1882.751177180308,1227.651770875988,848.5966122585954,25.6584,874.2550122585955,2,0
7,74,M,75,0.18,19.560000000000002,616.0,871.7422542713938,1240.7726128887864,369.0303586173926,0.0,15.633600000000001,15.633600000000001,1,0
7,75,L,95,0.19,56.05,616.0,362.1287771216432,735.1071357390358,372.9783586173926,0.0,19.5816,19.5816,1,0
7,76,M,75,0.18,19.560000000000002,616.0,568.7211778583439,939.5275364757365,370.8063586173926,0.0,17.409599999999998,17.409599999999998,1,0
7,77,S,55,0.17,37.489999999999995,616.0,256.0270152448377,675.0327771803109,419.0057619354731,41.03060331808058,24.578400000000002,65.60900331808058,2,0
7,78,S,55,0.17,37.489999999999995,616.0,686.3487632170503,2020.9815771803073,1334.632813963257,958.1216553458645,23.114400000000003,981.2360553458645,2,0
7,79,M,75,0.18,1.019999999999996,616.0,279.3189677597357,671.0440166654282,391.7250489056925,24.696290288299963,13.632,38.32829028829996,1,0
7,80,S,55,0.17,37.489999999999995,616.0,790.0152785924452,2573.9704166654283,1783.9551380729831,1405.0439794555907,25.514400000000002,1430.5583794555907,2,0
7,81,S,55,0.17,37.489999999999995,616.0,631.3095143264575,1782.2199771803087,1150.9104628538512,772.3593042364587,25.154400000000003,797.5137042364587,2,0
7,82,L,95,0.19,36.48,616.0,403.8323329062572,776.5298915236498,372.6975586173926,0.0,19.300800000000006,19.300800000000006,1,0
7,83,L,95,0.19,36.48,616.0,1186.1878304358106,1560.4933890532031,374.3055586173926,0.0,20.9088,20.9088,1,0
7,84,XL,120,0.2,79.0,616.0,549.7263034024884,931.251062019881,381.52475861739254,0.0,28.128,28.128,1,0
7,85,M,75,0.18,19.560000000000002,616.0,914.9763225128718,1285.9026811302645,370.92635861739257,0.0,17.5296,17.5296,1,0
7,86,S,55,0.17,2.6399999999999935,616.0,819.5593748016906,1202.5620171362125,383.0026423345219,16.823483717129307,12.7824,29.60588371712931,1,0
7,87,S,55,0.17,37.489999999999995,616.0,391.9952882812136,902.8071771803116,501.9292889326834,122.85013031529081,25.6824,148.53253031529078,2,0
7,88,S,55,0.17,37.489999999999995,616.0,9.291399167567675,385.0345577849602,375.74315861739257,0.0,22.346400000000003,22.346400000000003,2,0
7,89,L,95,0.19,16.909999999999997,616.0,757.513645719454,2364.1840166654283,1606.670370945974,1234.9736123285813,18.3,1253.2736123285813,1,0
7,90,S,55,0.17,37.489999999999995,616.0,941.9177273776179,3170.987216665431,2223.294849836282,1846.591691218889,23.306400000000004,1869.898091218889,2,0
7,91,S,55,0.17,37.489999999999995,616.0,76.72069014130909,453.25584875870163,376.53515861739254,0.0,23.138400000000004,23.138400000000004,2,0
7,92,S,55,0.17,37.489999999999995,616.0,645.1133552023906,1832.4855771803084,1187.3722219779177,808.8450633605252,25.1304,833.9754633605252,2,0
7,93,M,75,0.18,19.560000000000002,616.0,834.6892411283145,1227.686498135535,392.99725700722036,21.686898389827775,17.9136,39.60049838982778,1,0
7,94,L,95,0.19,56.05,616.0,518.7190921249737,893.4254507423664,374.70635861739254,0.0,21.309600000000003,21.309600000000003,1,0
7,95,S,55,0.17,20.15,616.0,248.80824017714227,624.2297987945349,375.4215586173926,0.0,22.0248,22.0248,2,0
7,96,S,55,0.17,2.6399999999999935,616.0,878.702868032563,1245.2180266499556,366.5151586173926,0.0,13.1184,13.1184,1,0
7,97,S,55,0.17,37.489999999999995,616.0,566.0962760939467,1571.8861772138964,1005.7899011199498,628.8467425025572,23.546400000000002,652.3931425025572,2,0
7,98,M,75,0.18,1.019999999999996,616.0,301.02442763279277,697.3840166654282,396.3595890326355,27.650830415242922,15.312,42.96283041524292,1,0
7,99,S,55,0.17,37.489999999999995,616.0,285.2706130834838,700.165577180311,414.89496409682715,38.57580547943462,22.922400000000003,61.498205479434624,2,0
